Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-08-16,15.52318286895752,15.54203332779961,15.415952111401408,15.455815006067125,362306000
2013-08-19,15.690369606018066,15.875783119811626,15.574794571785173,15.585300792946484,510518400
2013-08-20,15.484249114990234,15.777822546294804,15.476523758960818,15.751246727422407,358688400
2013-08-21,15.524113655090332,15.672134843229763,15.48826608872199,15.562123198897213,335879600
2013-08-22,15.542656898498535,15.62393076248707,15.395561535962816,15.605080295962336,244207600
2013-08-23,15.482707023620605,15.554709136531068,15.43110011817662,15.55223689014939,222731600
2013-08-26,15.542961120605469,15.766385767330933,15.466631779193191,15.474357133726183,330965600
2013-08-27,15.098586082458496,15.528748601363993,15.027820109137686,15.389376981667429,424188800
2013-08-28,15.169963836669922,15.321386345983381,15.018542977720049,15.018542977720049,307608000
2013-08-29,15.19469928741455,15.34303079268086,15.177084941793739,15.193154545776672,239657600
2013-08-30,15.056253433227539,15.233322704966463,15.034003217258032,15.203966018891284,272297200
2013-09-03,15.098278045654297,15.469723915720975,15.060268502654125,15.237956638499572,331928800
2013-09-04,15.410697937011719,15.520402594529754,15.336223603445326,15.437584019716372,345032800
2013-09-05,15.305012702941895,15.472196252389992,15.254641935499269,15.458907519404573,236367600
2013-09-06,15.396181106567383,15.43202703119546,15.140618808201502,15.402980609765711,359525600
2013-09-09,15.641852378845215,15.695931527327312,15.558725162356726,15.605696190339788,340687200
2013-09-10,15.285550117492676,15.681409920920304,15.126712406971256,15.642781482238782,743195600
2013-09-11,14.45334529876709,14.63813988223433,14.363727220395372,14.431712324451292,898696400
2013-09-12,14.607242584228516,14.690987039939381,14.400813317831755,14.477761571729221,404051200
2013-09-13,14.366512298583984,14.580665274146174,14.3603333330974,14.503718669753393,298835600
2013-09-16,13.909771919250488,14.264839543717658,13.820155488117104,14.245990733198987,543706800
2013-09-17,14.070466041564941,14.206127650301786,13.828809775571811,13.843024364640684,399380800
2013-09-18,14.35971450805664,14.411321412863288,14.235486604458595,14.313360714154998,456862000
2013-09-19,14.595190048217773,14.704275854396252,14.50093771999524,14.545746772062653,404541200
2013-09-20,14.444074630737305,14.78832578135891,14.40050171110649,14.771330329258383,699302800
2013-09-23,15.161941528320312,15.355699313349435,14.913485700913906,15.330668229599134,762106800
2013-09-24,15.114344596862793,15.311191773595878,15.074790320738192,15.292960201503064,364344400
2013-09-25,14.880413055419922,15.131030733027805,14.877323573986972,15.11743503428601,316957200
2013-09-26,15.025352478027344,15.097663214596162,14.95365897791811,15.018554625147576,237221600
2013-09-27,14.918122291564941,14.977454561300824,14.855390270065385,14.949951229678659,228040400
2013-09-30,14.732706069946289,14.884435643344636,14.660393693122789,14.748156783654103,260156400
2013-10-01,15.07912540435791,15.115590221830871,14.783079607212185,14.785243235893201,353883600
2013-10-02,15.128562927246094,15.197784165370221,14.949021423913342,15.00711755495894,289184000
2013-10-03,14.938515663146973,15.214783418342794,14.856007328798535,15.157921751910001,322753200
2013-10-04,14.926773071289062,14.975288842476363,14.789875319137936,14.95242138914537,258868400
2013-10-07,15.072630882263184,15.224051829523985,14.998465149849526,15.035857459409067,312292400
2013-10-08,14.86218547821045,15.16193787377822,14.849824248428684,15.1403048964779,290917200
2013-10-09,15.036784172058105,15.073866215198905,14.779985783400335,14.976524407885245,301725200
2013-10-10,15.131034851074219,15.215706799822222,15.0506885075824,15.182952016335202,278602800
2013-10-11,15.228996276855469,15.260825207430626,14.992593108630992,15.049144500059404,267738800
2013-10-14,15.328814506530762,15.376404431474832,15.122078234926901,15.136911715485832,261898000
2013-10-15,15.410394668579102,15.51299124323005,15.312744237064736,15.374238477776203,320073600
2013-10-16,15.485480308532715,15.529361835146455,15.427384197364306,15.47559132784636,251101200
2013-10-17,15.590242385864258,15.598895245949741,15.441293706017781,15.450563802355786,253593200
2013-10-18,15.725900650024414,15.737334371551848,15.62763137828228,15.63628423653406,290542000
2013-10-21,16.11125946044922,16.202112027149077,15.807179798061409,15.814905154368802,398106800
2013-10-22,16.065216064453125,16.33035870605378,15.699331860837823,16.267318075244905,534063600
2013-10-23,16.222503662109375,16.244445253544082,16.038324672826057,16.038324672826057,313723200
2013-10-24,16.437274932861328,16.45458065083963,16.144939337937714,16.223739272737458,384764800
2013-10-25,16.253416061401367,16.478075311636164,16.22714885043854,16.419051654129593,337792000
2013-10-28,16.374547958374023,16.40915940493188,16.168428971393748,16.34858937345563,550440800
2013-10-29,15.966629028320312,16.66409593010836,15.900498945657063,16.572007273194792,635807200
2013-10-30,16.220653533935547,16.301617114755363,15.977142254430397,16.057179980775103,354163600
2013-10-31,16.152664184570312,16.30068700175435,16.108474032237083,16.22374042039849,275696400
2013-11-01,16.070158004760742,16.21756195489057,15.940677012425825,16.193458382275963,274890000
2013-11-04,16.277830123901367,16.279993752797523,16.032465365031722,16.103231378333206,244627600
2013-11-05,16.237653732299805,16.343958690824188,16.16194323950633,16.210769287011395,265213200
2013-11-06,16.191650390625,16.31411691899308,16.10710491104093,16.292047213880863,223375600
2013-11-07,15.929617881774902,16.26220387392147,15.926199941650074,16.149996169823467,262620400
2013-11-08,16.180456161499023,16.198173341040775,15.932726067906462,15.99458098630661,279316800
2013-11-11,16.13351821899414,16.214954481221355,15.989294130469846,16.16273587261763,227452400
2013-11-12,16.163358688354492,16.284892244205878,16.069799446944632,16.090624142806785,204276800
2013-11-13,16.18263053894043,16.232984971780372,16.06855535516114,16.100882190564487,197220800
2013-11-14,16.41668701171875,16.451498873440013,16.221175522051738,16.250393183496396,282419200
2013-11-15,16.318153381347656,16.44559157979626,16.302612461536846,16.367574900746014,317920400
2013-11-18,16.120466232299805,16.38653601877475,16.10710157197457,16.318153977110637,244944000
2013-11-19,16.149065017700195,16.26811193508058,16.099953910530168,16.1329015953404,208938800
2013-11-20,16.007633209228516,16.17610326364621,15.986808512390763,16.139113489263135,193916800
2013-11-21,16.198482513427734,16.20065877320383,15.966295017316222,16.08844942474843,262026800
2013-11-22,16.15683364868164,16.230189051081965,16.11735884738995,16.148130268396848,223725600
2013-11-25,16.279296875,16.345502643836447,16.19413058936066,16.194751429255977,229311600
2013-11-26,16.579557418823242,16.664725371933717,16.287380842458397,16.2911092021568,401382800
2013-11-27,16.969961166381836,16.971204506524444,16.57956066160457,16.670012411979,363448400
2013-11-29,17.284208297729492,17.354454522272153,17.02746438112646,17.079372584483245,318127600
2013-12-02,17.13376235961914,17.5409453245503,17.12101854259456,17.344192210488103,472544800
2013-12-03,17.602807998657227,17.604673839045034,17.33425314283942,17.35352408684479,450968000
2013-12-04,17.56178092956543,17.692017927754264,17.431854351467617,17.577321854122427,377809600
2013-12-05,17.651912689208984,17.876952214139884,17.60560035642608,17.799556386200884,447580000
2013-12-06,17.4069881439209,17.616176432467707,17.393002639338132,17.58633626268968,344352400
2013-12-09,17.606229782104492,17.70413993459307,17.434341705068537,17.434341705068537,320493600
2013-12-10,17.57887840270996,17.65130257543356,17.44366802161751,17.517645955043147,278269600
2013-12-11,17.448631286621094,17.747338288729768,17.396724753205497,17.623938884383126,359718800
2013-12-12,17.42314910888672,17.57234661670751,17.407297765930927,17.472882718160523,262290000
2013-12-13,17.233226776123047,17.495876903330394,17.209604980871024,17.494943983517913,332822000
2013-12-16,17.328649520874023,17.48841618252772,17.25125535944974,17.251565779375234,282592800
2013-12-17,17.250638961791992,17.388956817521894,17.200594936100842,17.276126604690518,229902400
2013-12-18,17.119470596313477,17.14060738060555,16.747409740762066,17.08621248956002,565863200
2013-12-19,16.923337936401367,17.095536408314903,16.90064739219613,17.079995485434704,320308800
2013-12-20,17.06507110595703,17.14557612060715,16.93452373463243,16.95348425337243,436413600
2013-12-23,17.719989776611328,17.739571139613304,17.4921530816822,17.655025666651827,501306400
2013-12-24,17.644771575927734,17.77562940630411,17.59379462409432,17.71377447194556,167554800
2013-12-26,17.527589797973633,17.701654128005124,17.51142637332776,17.658137215497014,204008000
2013-12-27,17.409156799316406,17.543434184656373,17.3908187813185,17.525096166658464,225884400
2013-12-30,17.23602867126465,17.409160044636852,17.167646625983,17.327413338322955,253629600
2013-12-31,17.438068389892578,17.44614927102787,17.219866339237143,17.225151779979697,223084400
2014-01-02,17.19282341003418,17.314046576309632,17.158321968248117,17.27208509413738,234684800
2014-01-03,16.815174102783203,17.210546417092804,16.798077756110683,17.184437926902937,392467600
2014-01-06,16.9068603515625,16.996067088352163,16.5857748631176,16.70544425881098,412610800
2014-01-07,16.78594207763672,16.969951332106394,16.720046748265876,16.918976075800476,317209200
2014-01-08,16.892253875732422,16.957526739270875,16.74398930769497,16.747717667897085,258529600
2014-01-09,16.676536560058594,16.99793245963104,16.640169282370056,16.99606661974963,279148800
2014-01-10,16.56525993347168,16.80957041508743,16.508378377751992,16.779419837356244,304976000
2014-01-13,16.65198516845703,16.86241509712336,16.47015040368615,16.47108332381324,378492800
2014-01-14,16.983325958251953,16.993893518512202,16.711972391569272,16.729379151997954,332561600
2014-01-15,17.324304580688477,17.412580069660013,17.147132762682308,17.204947248558057,391638800
2014-01-16,17.22763442993164,17.308449862378755,17.147750257397494,17.24783828804342,229278000
2014-01-17,16.80552864074707,17.159872185941982,16.78159476444884,17.141534168778257,426739600
2014-01-21,17.06662940979004,17.097711252976765,16.797762502223925,16.815479684040415,328526800
2014-01-22,17.142473220825195,17.322130077305,17.02746673747282,17.123823117038242,379985200
2014-01-23,17.287630081176758,17.29757680403125,16.93421929975549,17.09367396551554,403239200
2014-01-24,16.9733829498291,17.270222562053764,16.93235271984595,17.21986810980192,429354800
2014-01-27,17.111072540283203,17.24472908763141,16.96343049425885,17.09770788154829,554878800
2014-01-28,15.74343490600586,16.007637211950534,15.605736232483844,15.81368113290404,1065523200
2014-01-29,15.564702987670898,15.77047156599646,15.498497221079594,15.664168507526083,502810000
2014-01-30,15.53455924987793,15.743437099492068,15.438825367138543,15.620348070255094,678501600
2014-01-31,15.560042381286621,15.588949619765627,15.340909112816625,15.391573970150823,464797200
2014-02-03,15.588950157165527,15.781664533669058,15.519636858423096,15.622520336556455,401464000
2014-02-04,15.814611434936523,15.835437795719999,15.627182487885555,15.723228431498747,376681200
2014-02-05,15.932727813720703,16.016340360719866,15.735662557224467,15.745298858031118,328344800
2014-02-06,16.02559471130371,16.056551992191505,15.878630288938231,15.948986379189805,257765200
2014-02-07,16.249794006347656,16.35141799806634,16.17787651678465,16.302951428159982,370280400
2014-02-10,16.540908813476562,16.6347158401407,16.197264220461538,16.21790129874536,345559200
2014-02-11,16.75885009765625,16.814819684780304,16.556851255380934,16.591560882674568,282256800
2014-02-12,16.757598876953125,16.87141840791031,16.673799794190096,16.78980694194287,308100800
2014-02-13,17.023693084716797,17.036825461254736,16.703811838153744,16.718194996739868,307398000
2014-02-14,17.00993537902832,17.0721622127994,16.923010188402603,16.962407323961397,272924400
2014-02-18,17.072477340698242,17.235074048831272,17.06059407249572,17.072789618825542,260251600
2014-02-19,16.80294418334961,17.100623807440662,16.708512587667503,17.03370776318485,313768000
2014-02-20,16.608449935913086,16.791373142773516,16.541221620319668,16.66598426839706,305858000
2014-02-21,16.4239559173584,16.715381460168466,16.403631126187875,16.659722492974847,278784800
2014-02-24,16.49587631225586,16.5699847456478,16.335468910437477,16.358295269805506,288909600
2014-02-25,16.3242130279541,16.559041157914045,16.291068129799168,16.553101194051838,231952000
2014-02-26,16.17693519592285,16.416141882494525,16.1222147229812,16.37267845020533,276217200
2014-02-27,16.499635696411133,16.534343663887554,16.136290836734457,16.17037424782923,301882000
2014-02-28,16.454919815063477,16.658480086746074,16.32609087982122,16.543722037983365,371968800
2014-03-03,16.502445220947266,16.592812159960747,16.347663824703364,16.36673783840429,238781200
2014-03-04,16.611265182495117,16.655042579339035,16.502762699850187,16.60376215583024,259140000
2014-03-05,16.646278381347656,16.721009690143294,16.545278978266854,16.60125189525669,200062800
2014-03-06,16.595943450927734,16.71132607334123,16.513081180337558,16.659731701875003,185488800
2014-03-07,16.586246490478516,16.634400778373802,16.44897604314599,16.60657128719004,220729600
2014-03-10,16.601261138916016,16.676618715695064,16.520586482748932,16.521212709121578,178584000
2014-03-11,16.762914657592773,16.84577690783047,16.653473697665778,16.74290380824577,279224400
2014-03-12,16.7791748046875,16.802313445106584,16.635025884293782,16.713511230790356,199326400
2014-03-13,16.592811584472656,16.874543206942306,16.546220360186297,16.805127292564695,257742800
2014-03-14,16.40645408630371,16.60032038551715,16.353608937295945,16.534655131945236,237199200
2014-03-17,16.470556259155273,16.571554044972128,16.44272676013679,16.50057504549528,199544800
2014-03-18,16.61626434326172,16.634087575948097,16.422398070514856,16.444285928738445,209647200
